round,TS_MSE_1,TS_MSE_2,TS_MSE_3,TS_MSE_4,TS_MSE_5,TS_MSE_6
1275,0.0,0.0,0.0003864136230010497,0.004820682530917421,0.4302377498500726,0.0
1276,0.00027605717146045783,0.0,2.4760992987427997e-14,5.115907595828769e-15,0.42935833569410664,0.0
1277,3.637978644461389e-16,0.0,0.0,0.0,0.42854840247914977,0.0
1278,0.006558623509233868,0.0005562124058908741,0.0,0.0,0.4277755766049735,0.0
1279,4.811226991081261e-14,2.273736822194948e-15,0.0,0.1130276893831768,0.4264898865888292,0.0
1280,0.0,0.0,0.0,1.0945240977736842e-13,0.4303666300682956,0.0
1281,0.012731026348769875,0.0,0.037057675172069496,0.0,0.4290388069479479,0.0
1282,9.510177781680942e-14,0.0,9.563414400866526e-14,0.055287740509764954,0.4277833995304949,0.0
1283,0.0,0.11177895787939368,0.0,2.2561153137961853e-14,0.42682256394214113,0.0
1284,0.0,9.624295593879772e-14,0.0,0.0,0.42592216804161626,0.0
1285,0.0,0.0,0.0,0.0,0.42531606999718946,0.0
1286,0.0,0.0,0.00027278415051318604,0.0,0.42473308782814334,0.0
1287,0.0,0.0,0.06869610758663938,1.9698807004138387e-05,0.42194562561655835,0.0
1288,0.0,0.0,1.3839076599670221e-16,1.6756464416239452e-13,0.4276093605783388,0.0
1289,0.0,0.0,0.0,0.0,0.4269097144874198,0.0
1290,0.0,0.0,0.0,0.0,0.42624891765921213,0.0
1291,0.0,0.0,0.0,0.0,0.42562472096792414,0.0
1292,0.0,0.00844296075476512,0.0003689420272035651,0.0,0.42501402754612255,0.0
1293,0.0,0.00041773238715780357,5.684341886080802e-14,0.0,0.4244328846868903,0.0
1294,0.0,0.000789658106274865,0.0,0.0,0.42388053856887625,0.0
1295,4.416394978869115e-05,0.00800507190870272,0.0,0.0,0.42208198559782645,0.0
1296,1.570469806485898e-16,3.091792844688139e-14,0.0,0.0,0.42688885554010203,0.0
1297,0.0,0.0,0.0,0.0,0.42622915811697676,0.0
1298,6.997455919844313e-05,0.03382910331907198,0.0,0.010988876884987455,0.4250892321893114,0.0
1299,2.4837013839489417e-16,1.0500587043379872e-13,0.0,8.232068725167656e-14,0.42872068864750296,0.0
1300,0.0,0.03155273559113834,0.0,0.0,0.4247406687479884,0.0
1301,2.4604138117031328e-05,1.1223884269565783e-13,0.0,0.0,0.4211581827274076,0.0
1302,0.04224405305546254,0.009612468511545064,0.0,0.0,0.42004225625015296,0.0
1303,0.005396949391701712,3.454815622508733e-14,0.0,0.0,0.4178575117670529,0.0
1304,1.9309917378646325e-14,0.0,0.013747842679226987,0.0,0.37836766462899574,0.0
1305,0.000843418270059517,0.0,7.410395788875236e-15,0.0,0.37821580809561844,0.0
1306,0.0007465665760854777,0.0,0.0,0.0010154743139542525,0.3801454858722263,0.0
1307,0.05555680584435648,0.0,0.0,0.000912879507297935,0.38126172395985364,0.0
1308,1.9967653434429996e-13,0.0,0.0002279698692871389,1.0569494663786329e-13,0.38234920207620254,0.0
1309,0.0,5.986433617686321e-07,8.740244113446815e-14,0.0,0.38407038018221806,0.0
1310,0.0,2.1836967809490176e-13,0.0,0.0,0.3857093916088332,0.0
1311,0.0826500907122039,3.2619386873767013e-06,0.0,0.0,0.38421009328541056,0.0
1312,0.00022543369364197075,1.2322721132790842e-13,9.66940152465273e-05,0.0,0.39235280839969666,0.0
1313,1.8417267649915397e-15,4.609894527828766e-05,7.64885039474755e-14,0.0,0.3935145246691928,0.0
1314,0.11366078851430206,5.863818061370184e-05,0.0,0.0,0.3946279432153706,0.0
1315,3.637978644461389e-16,3.4583536140625264e-14,0.0,0.0,0.3956794549016043,0.0
1316,0.0,0.006354401970755653,0.0,0.0,0.3917353755517531,0.0
1317,0.0,1.2807460037624993e-13,0.0,0.0031172880447962333,0.40026400835560244,0.0
1318,0.0,4.605615707520787e-06,0.04516813686889336,0.0005022069589180047,0.39977470552676203,0.0
1319,4.077272600023751e-05,1.4551915255471896e-13,1.9244907964325043e-13,2.6284396858198415e-14,0.40013585494007076,0.0
1320,1.2116743179209901e-13,0.0,0.0,0.0,0.40092446725206565,0.0
1321,2.64000433501882e-05,0.0,0.0,0.0,0.4016747375409098,0.0
1322,5.115907595828769e-15,0.0,0.0,0.0,0.40238093000146086,0.0
1323,0.0,0.0,0.0,0.0,0.4030624713971423,0.0
1324,0.05857177639291094,0.0002036075164010939,0.0,0.0,0.40368718648813134,0.0
1325,1.7408297026122455e-13,0.000426655846063706,0.0,0.0,0.40425256949171257,0.0
1326,0.0,0.013494707171534058,1.6014911422610174e-05,0.1646057719940777,0.40431753301593437,0.0
1327,3.2994812908193617e-06,0.00711918442832882,5.684593060743243e-17,5.818691724916288e-12,0.40462914771217967,0.0
1328,8.437000674226082e-14,0.04080236137011836,0.005318126080746166,5.591220278541493e-12,0.394652556432222,0.0
1329,1.0277666612278126e-17,2.7747325613137204e-14,2.4426652263129048e-14,1.895617804177055e-13,0.3886531698848148,0.0
1330,0.0,0.0,0.0,0.0001444417067137821,0.3900604706241315,0.0
1331,0.0,0.0,0.0,1.0825260729932884e-13,0.39138458311461,0.0
1332,0.0,0.0,0.0,0.0,0.3926553828438859,0.0
1333,0.00364959321741582,2.1571545598436602e-05,0.0,0.0,0.3938402203038375,0.0
1334,0.09559997868381442,5.022684465062229e-14,0.0,6.447267957685497e-05,0.3930895695179493,0.0
1335,8.240390596730642e-14,0.0,0.0,1.6436955286147892e-16,0.39966388106607215,0.0
1336,0.0,0.0,0.0,0.04480379086846824,0.4001917923140653,0.0
1337,0.0,0.0064050777329243734,0.0,1.6412584120679083e-13,0.3999315736275375,0.0
1338,0.005067799155461984,0.041355455890860655,0.15959420922808693,0.004784337601551158,0.4044215361346417,0.0
1339,1.1658718307156106e-14,0.00024240029106256891,2.9529163998460602e-15,5.985733817455737e-14,0.40976304631625365,0.0
1340,0.0,7.38737072287554e-14,0.0,0.0,0.4100334793585852,0.0
1341,2.3662143651515618e-05,0.03826248265750994,0.0008890867553174575,0.0,0.3990945596985529,0.0
1342,0.049240351279693825,1.3577583496592623e-13,3.154961363484816e-15,0.0,0.3886900074266404,0.0
1343,0.04745477256588197,0.0,0.0,0.0,0.39374288901598864,0.0
1344,8.30372028153574e-08,0.0,0.007693178724325868,0.0,0.3942350189961987,0.0
1345,1.9244907964325043e-13,1.6926175572825765e-05,9.31322576350203e-14,0.0,0.3953276356218348,0.0
1346,1.1910859926687068e-05,3.283275855375424e-14,0.0,0.0038512389152782923,0.3904441980984621,0.0
1347,0.044229063280609306,0.0,0.008588256051941499,1.1408850597946407e-13,0.40104076986080206,0.0
1348,1.8828814069620512e-13,0.0,2.0954757967879617e-13,0.0,0.4017675189807143,0.0
1349,0.0,0.0,0.0,0.0,0.4024821988965231,0.0
1350,0.0,0.12658377314966043,0.0,0.0,0.4021872188243172,0.0
1351,0.0,0.036225457265100264,0.0,0.0,0.40749356862897373,0.0
1352,0.0,2.0954757967879617e-13,0.0,0.0,0.40788671637159574,0.0
1353,0.0,0.0,0.0,0.0,0.4082702562997531,0.0
1354,0.0,0.008714666120527471,0.0007585367605013089,0.0,0.4069766766438417,0.0
1355,0.0,1.5936769384472613e-13,0.0009333458182463161,0.0,0.41276398684458826,0.0
1356,0.0,0.0,1.2028067477703152e-14,0.0,0.41287157429056154,0.0
1357,0.0,0.009187638388724426,0.0,0.0,0.4094608686390569,0.0
1358,0.0,3.266903478392755e-14,0.0,0.0,0.406435583951667,0.0
1359,0.0,0.0,0.0,0.0,0.40689788621499656,0.0
1360,0.0,0.08469403557780923,0.0006827502396829495,0.0,0.40664784786078845,0.0
1361,0.0,5.398024770267905e-16,2.4244800382542842e-15,0.0,0.4115413962103505,0.0
1362,0.0,0.0,0.0008750702495501576,0.0,0.4117156780275043,0.0
1363,0.0,0.0,2.1850610021036926e-14,0.0,0.4118801807253499,0.0
1364,0.0063409422658669305,0.0,0.0,0.0,0.4118268856048067,0.0
1365,2.3545167628211493e-14,0.0,0.0,0.0,0.41176848489247064,0.0
1366,0.0,0.000851197870274739,0.0,1.1610231442794489e-05,0.41191988077697644,0.0
1367,0.04026649611371497,1.1461907007960187e-13,0.0,6.878053700792484e-14,0.40800212558268195,0.0
1368,1.49812826454026e-13,0.008568963091859583,0.0,0.005948864198881531,0.40420266894506574,0.0
1369,2.6081295745746188e-05,0.0355227128278733,0.0,2.1096392037843636e-07,0.40452812000875055,0.0
1370,1.78260963065376e-14,0.0006024280693544061,0.0,1.78260963065376e-14,0.4049933433355461,0.0
1371,0.0,1.642774810837172e-13,0.0,0.0,0.40552126306338104,0.0
1372,0.005865414828473683,0.0,0.00882950782607139,0.0,0.40571336799548346,0.0
1373,4.408842383057025e-14,0.0,3.234436179735016e-14,0.0,0.40588990892203247,0.0
1374,0.0,0.0,0.0,1.9937283830204218e-06,0.4063716088483102,0.0
1375,0.0,0.0,0.0,1.1175046359653705e-06,0.4068151532728996,0.0
1376,0.0,0.0,0.01851767641704625,1.642774810837172e-13,0.4052985451538546,0.0
1377,0.0,0.008778622422125161,1.0685357412725753e-13,0.0,0.40295019670154614,0.0
1378,0.0,0.03183061542720205,1.999015341535592e-17,0.0,0.4138148812873593,0.0
1379,0.0,5.1471517895321596e-14,1.4128674455265371e-16,7.521982453831531e-07,0.40705054588358225,0.0
1380,0.0,0.0,0.0,1.966554917648129e-13,0.40746763705914213,0.0
1381,4.878512438843956e-05,0.0,0.0,0.004807749480647192,0.4075211107537707,0.0
1382,3.82752013420555e-14,0.0,0.009063657685129253,8.307319699690094e-14,0.4066807374497106,0.0
1383,0.08095399668908666,0.0,0.008503399866566307,0.036681825168415484,0.40277743359049295,0.0
1384,9.819070052497212e-14,0.01151367386768138,1.4683545329437334e-13,2.591689146116749e-12,0.419102986143516,0.0
1385,1.566762840908468e-15,4.160553702924982e-14,0.0,5.282120198443599e-05,0.4183253791707939,0.0
1386,0.04616199826968992,0.0,0.0,4.811226991081261e-14,0.4181084810731853,0.0
1387,0.036975696678031106,0.0,0.0,0.0,0.41766532178464244,0.0
1388,1.8872262739508526e-13,0.4672367904473538,0.0,0.0,1.8451620506333967e-15,0.0
1389,0.0,1.9122125986868874e-14,0.1425512323296805,0.0,0.420939922176167,0.0
1390,0.0,0.0,1.7277539953593826e-13,0.0,0.4203023481288235,0.0
1391,0.0,0.0,0.0,0.0,0.42000676379604257,0.0
1392,0.001304274507896476,0.0,0.0,0.0,0.4197063255515958,0.0
1393,3.637978644461389e-16,0.0,0.0,0.0,0.4194263613444058,0.0
1394,0.0,0.0,0.0,0.10756841149279621,0.41867783305903783,0.0
1395,0.0,0.0,0.007447055968954963,1.892778126792351e-12,0.41755949131132086,0.0
1396,0.0,0.0,2.706584241986749e-14,1.6781118916546672e-13,0.41700092800086525,0.0
1397,0.0,0.0,0.0,0.0,0.4168868601625729,0.0
1398,0.0,0.0,0.007392807757141201,0.0,0.4158032601465621,0.0
1399,0.0,0.0,1.7145681406501874e-13,0.0,0.4205848491575992,0.0
1400,0.03430432402216098,0.043037520299969614,0.00029586973995481426,0.0,0.4083327992802596,0.0
1401,1.2243350970637012e-13,0.0062219703289496595,4.629813923698027e-14,0.0,0.42265618882809214,0.0
1402,0.0387926585316049,1.8870932062791607e-13,0.0,0.0,0.40198737932569417,0.0
1403,1.4156136907886696e-13,0.0,0.0,0.0,0.4023400707014745,0.0
1404,0.0,0.0,0.0,0.0,0.4030238004697279,0.0
1405,0.0,0.0,0.0,0.0,0.40367063188056784,0.0
1406,0.0,0.0,0.0,0.12988132074969813,0.40405703402964865,0.0
1407,0.00027633711230087463,0.0,0.0,1.4511881421887002e-13,0.4084920317615739,0.0
1408,1.1461907007960187e-13,0.0,0.0,0.0003021559376251283,0.40882098754000906,0.0
1409,0.0,0.11079349828764201,0.0,5.820766102188769e-15,0.4069386417807418,0.0
1410,0.0,0.00029513881398748984,0.0,0.0,0.409675523008761,0.0
1411,0.0,6.2911742436497976e-15,0.0,0.0,0.40960929541578706,0.0
1412,0.0,0.0,0.0,0.036225734888153414,0.4095890526510266,0.0
1413,0.0,1.30842291162516e-05,0.0,1.3270259991794445e-13,0.4095552592182645,0.0
1414,0.007698193782631067,1.4210854715202004e-14,0.006299828492166536,0.0,0.406293947274458,0.0
1415,8.301357002739459e-15,0.0,2.2400666217895282e-14,0.0,0.4034537992890999,0.0
1416,0.0,0.0039010234020129143,0.0,0.0,0.402253672869364,0.0
1417,0.0,1.6304808313759173e-15,6.221313901413876e-05,0.0,0.4084608163540186,0.0
1418,0.0,0.0,7.914877638180908e-14,0.0,0.408801722220756,0.0
1419,0.0,0.0,0.0,0.007755858372013995,0.4091253146579089,0.0
1420,0.0,0.0,0.0,0.015316191013798292,0.39975443628509155,0.0
1421,0.0,0.0,0.0,1.0946221489444312e-13,0.39159228035875815,0.0
1422,0.0,0.0,0.0,0.0,0.39285207118636195,0.0
1423,0.0,0.0,0.0,0.0,0.3940447303979221,0.0
1424,0.0,0.0002434546757739767,0.0,0.0,0.3951645158167169,0.0
1425,0.0,3.637978779986671e-14,0.0,0.0,0.39621822849352756,0.0
1426,0.005837795949137316,0.0,0.0,5.948484388169552e-05,0.39658108168429235,0.0
1427,2.1022072929838156e-14,0.0,0.0,3.0513625310209026e-15,0.3969331366750003,0.0
1428,0.0,0.0032694848793186765,2.2100363421882403e-07,0.0,0.39788849105807605,0.0
1429,0.0,5.022684465062229e-14,2.7512214430475404e-15,0.0,0.3987827585424338,0.0
1430,0.00621660104759671,0.0,0.0,0.0,0.39475585246141004,0.0
1431,2.2084839928393655e-14,0.0,0.0,0.0,0.3912354165062832,0.0
1432,0.0,0.0,0.0,0.0,0.3925141929016977,0.0
1433,0.0,0.05224213824784672,0.0,0.0,0.3937158019238046,0.0
1434,0.0,1.261980745662615e-13,0.0,0.0,0.3948465029589062,0.0
1435,2.9587799379664845e-05,0.0,0.0,0.0,0.3959233570179842,0.0
1436,9.606537743430814e-14,0.00017602147970884464,0.0,0.0,0.3969273702608432,0.0
1437,0.0,2.9467628239864635e-14,0.0,0.0,0.3978873043758363,0.0
1438,5.921395235379212e-05,0.0,0.0,0.0,0.3988010722328167,0.0
1439,2.0463632416194176e-16,0.0,0.0,9.201908151384308e-05,0.3996514049942333,0.0
1440,0.0,0.0,0.0,1.1141310191586e-15,0.40046591518908536,0.0
1441,0.0,9.577893350177214e-05,0.0,0.0,0.40124087721985036,0.0
1442,0.0,1.9244907964325043e-13,0.0,0.0,0.401970334820332,0.0
1443,0.0,0.0,0.0,0.006559977571495434,0.4023983865447821,0.0
1444,0.0,0.0,1.1511742976344871e-05,0.00014440857696367207,0.40277318512900434,0.0
1445,0.00012736802179760787,0.0,3.637978779986671e-14,5.459241910867938e-14,0.4033976077560101,0.0
1446,1.2028067477703152e-14,0.0,0.0,0.0,0.4040113385638988,0.0
1447,0.0,0.0,0.0,0.00017909624643176327,0.40459482797141566,0.0
1448,0.0,0.0,0.0,5.459241910867938e-14,0.4051442057217948,0.0
1449,0.0,0.004131888749864011,3.184858438171036e-05,0.0071726018033924374,0.40564579700535774,0.0
1450,0.0,2.0463632416194176e-16,2.1393589069869982e-13,4.811226991081261e-14,0.40611442876175247,0.0
1451,0.0,0.0,3.889615619806404e-05,0.1118933273665323,0.4062851536342317,0.0
1452,0.0,0.09702454185792402,3.831320090246814e-05,9.852547026343331e-14,0.40535740823611444,0.0
1453,0.00015264870079338133,7.446873360169189e-06,1.4077878599204208e-16,0.006932484709802475,0.40370210405320606,0.0
1454,1.0531645068214255e-13,1.0779771451435814e-13,4.1648429763168655e-17,2.4794268260980134e-14,0.40316550961814174,0.0
1455,0.0,0.0,0.0054705432773119005,0.0,0.40324563897061444,0.0
1456,0.0,0.0,7.542602393464545e-15,0.000245788080205169,0.4081456902635871,0.0
1457,0.0,1.9006406388335283e-05,0.0,0.0005012655099139299,0.4084725348022765,0.0
1458,0.0,3.2741809833031532e-15,3.9839391007443636e-05,2.0954757967879617e-13,0.40877988721023434,0.0
1459,0.0,1.4967029460198069e-05,2.6284396858198415e-14,0.0,0.40909323757419763,0.0
1460,0.0002506464924395262,1.6816557012471066e-13,0.0,0.0,0.40938958640882517,0.0
1461,3.4583536140625264e-14,0.0,0.0,0.0,0.4096802200327832,0.0
1462,0.0,0.0,0.0,0.0,0.4099662506233349,0.0
1463,0.0,0.0,0.0,0.0,0.41023670115962474,0.0
1464,0.0,0.0,0.0,0.0,0.41049241223765504,0.0
1465,0.17389480879000005,0.0,0.006113020529674048,0.0,0.40704689771196073,0.0
1466,0.4586337332657234,0.004874144574385498,1.3257826790107607e-14,0.008697008289243514,2.0473336709807218e-05,0.0
1467,5.2063615181194524e-12,8.455210497384249e-06,0.006934951602857152,1.9117780099287186e-13,0.41817872676828766,0.0
1468,1.588051276251416e-13,4.773399954229804e-14,1.663392642985505e-13,4.3736236027647146e-14,0.417979343135507,0.0
1469,0.0,0.04345086423306317,0.006599735877772386,0.008240334930257658,0.40888916455028207,0.0
1470,0.00017895638668356784,1.5438532834892943e-13,0.0001853471014986114,1.599279471879192e-13,0.42144320655758344,0.0
1471,0.00016914342837034236,0.0,8.185451950038099e-16,0.0,0.42105784908353583,0.0
1472,0.03957512762101731,0.0,0.0,0.0,0.42070173619667295,0.0
1473,2.1151436116771502e-14,0.0,0.0,0.0,0.4203757314901877,0.0
1474,0.0,0.0,0.0,0.0,0.4200761593237969,0.0
1475,0.0,0.0,0.0,0.0003824424349382257,0.41978254526112835,0.0
1476,0.0,0.0,0.0,1.1787051295945854e-13,0.41950700691586484,0.0
1477,0.0,0.0,0.0001402445878329482,0.0,0.41924469354040794,0.0
1478,0.0,0.0,6.630216353969531e-14,0.0,0.418998587551737,0.0
1479,0.0,0.005505701049014224,0.0,0.0,0.4187642144424639,0.0
1480,0.0,1.7209913535565606e-13,0.0,0.0,0.41854445780887056,0.0
1481,0.0,0.0,0.0,0.037154348633403236,0.41633526769654694,0.0
1482,0.0,0.0,0.006164947356495193,0.00023236000108456997,0.41432791114249024,0.0
1483,0.04107003326605862,0.0,8.460574446708601e-14,0.00022935993185684223,0.40938548944456316,0.0
1484,2.7638066575965087e-13,0.07597158418238796,0.08146795777467618,9.023741174357098e-14,0.4025530064695201,0.0
1485,6.211530965495929e-14,0.004441051392426837,8.735388412133145e-06,3.467139171068161e-16,0.40801838197298074,0.0
1486,2.8432516339694446e-06,1.900681903430425e-12,1.3709309818199754e-13,0.040962976457934556,0.40435721576101963,0.0
1487,1.9648947109208241e-13,0.0038124565537053286,2.4049868101395695e-17,1.467921663306638e-13,0.4025767401935624,0.0
1488,0.0,0.0036351133217570946,0.0,0.0,0.402007679503731,0.0
1489,0.0,1.8828814069620512e-13,0.0,0.0,0.40265765721360347,0.0
1490,0.0,0.0,0.004830495516604925,0.0,0.39497105200124744,0.0
1491,0.0,0.0,1.7146272194009656e-14,0.0,0.388280502566081,0.0
1492,0.0,0.0,0.0,0.008720338482653953,0.3801908804861345,0.0
1493,4.4967002697895806e-05,0.0,0.0,7.005002782818272e-15,0.39471324791860857,0.0
1494,1.8417267649915386e-13,0.0,0.0,0.0048320166426115245,0.3952938616507977,0.0
1495,0.0,0.14623805881410848,1.0341955892348297e-05,1.9629302096391863e-13,0.39941713454917926,0.0
1496,0.0,1.3586632149004009e-14,1.753769182752729e-13,0.0,0.404888893533778,0.0
1497,0.0,0.0,0.0,0.0,0.40543494657857865,0.0
1498,0.0,0.0,0.0,0.0,0.40595146828151685,0.0
1499,0.0,0.0,0.005183144659985475,8.033429028891746e-05,0.39804621661407225,0.0
1500,0.0,0.0,0.003587629435757032,0.040769237311724306,0.39209817520728735,0.0
